raman_shift,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA
1407.84,0.0011342796830965318,0.001142403426244902,0.0011354348729402464,0.0011463511272604312,0.001156651196927907,0.0011644727763312835,0.0011397902088841397,0.0011518920832699797,0.0011549131650271892,0.0011355772361178536,0.001166767963133736,0.0012149520908960702,0.0011489133878341818,0.0011526227003956545,0.0011413326194644777,0.0011036413667809383,0.0011228017655207706,0.0011568862095015352,0.0011292144816255653,0.0011291765622233564,0.0011146633982389168,0.0011539678450007175,0.0012150628467464425,0.0010362228786007176,0.0011975386894737443,0.001133874279278637,0.0011410849148052967,0.0011037907085801532,0.0011455934065237585,0.0011536274032423527,0.0011322915632781187,0.0011059376935834175,0.0010591499440590142,0.0011108649777684994,0.0010745298795437931,0.001056546280038177,0.0010223047283863473,0.0010254606874151757,0.0010752613974482344,0.001098301567093079,0.001063034414054316,0.0010693948465634881,0.001119532979495253,0.00105005212208337,0.00103880829519588,0.0010862612502289424,0.001038240176207198,0.0011005840704625437,0.001085860724954969,0.001098301567093079,0.0010752613974482344,0.0010254606874151757,0.0010223047283863473,0.0011033764388550063,0.0011082993083759343,0.0010617967742791773,0.0011252121283201405,0.0010709972787782125,0.0010934625875914164,0.0011275362037435185,0.0010822632607678999,0.0010545889164116488,0.0010608170483845734,0.0011187240511028027,0.0010489156273654214,0.0010762615728479837,0.001093037658199125,0.0010858802058302266,0.0010623973308743252,0.0010936322843545607,0.0010712800810680134,0.0010700306994258118,0.0011076996998241615,0.001084435102967113,0.0010630703075012356,0.0010523640804183726,0.0010184856835415527,0.0010227547103584108,0.0010228670494373765,0.0010251614882359071,0.0010459249230217935,0.0011123370695188435,0.001098994198764855,0.0010943698096274393,0.001139490686207515,0.001130268801142238,0.0010942522935020883,0.0011068155901052122,0.0011079195100307387,0.0010952383871025446,0.0011739384621876317,0.001147277773938386,0.0011324149979180325,0.001113312674625327,0.0011188316886986713,0.001138242741973638,0.0011247317949833052,0.0011506168049244666,0.001149989339844807,0.001135679941580624,0.001184326055044909,0.001134588084215563,0.0011200581258472325,0.0011546147336039371,0.0011511190925036292,0.0011837194971522835,0.0011348162274701257,0.0010975502065209014,0.0010971652276621892,0.0011282589502647558
1403.98,0.001162209962570865,0.0011730308639458376,0.0011653147380176212,0.001175784467014415,0.001184447887908818,0.0011934321778369044,0.0011722672704669985,0.0011824462499349657,0.001185305616738431,0.0011665193951401385,0.0011969951124377186,0.0012404196439728065,0.001175236201302081,0.0011769204121299505,0.0011679095756745171,0.0011288674551645026,0.0011500763023350401,0.0011821003961188764,0.0011540665197356192,0.0011556173357189447,0.0011393650801943501,0.001181334671364371,0.0012397029044751411,0.0010624979436682476,0.001224416116419539,0.001160279570713893,0.001169877230052708,0.0011290925013269762,0.0011708857284859712,0.0011816209162201364,0.0011598337904929917,0.0011330283863657201,0.0010867658168335593,0.0011376138511708573,0.0011020404336887393,0.0010843501295128657,0.001050245532859929,0.0010542119216417696,0.001103311694772971,0.0011230869339104122,0.0010912982537189804,0.001096248188353118,0.0011467648627802726,0.0010791304885410633,0.0010665751835894802,0.001112869955205732,0.0010642368003375819,0.001128175314568847,0.0011127698099757189,0.0011230869339104122,0.001103311694772971,0.0010542119216417696,0.001050245532859929,0.0011279985072255503,0.001134761510963562,0.0010876548387973918,0.001149706541997858,0.001097039765800175,0.001117477139295474,0.001152114649601688,0.001106529253161799,0.0010809125087089756,0.0010869697028902023,0.001145586069279,0.0010781876913849217,0.0011037337150978572,0.0011188320572126736,0.001113107290637179,0.0010886699078356686,0.0011175804365667042,0.0010955171869745295,0.0010945352192599906,0.0011326971542630709,0.0011098763957053445,0.0010886864594892172,0.0010778759369133634,0.0010446426192344336,0.001047067421381194,0.0010461518277985525,0.0010513636987978473,0.0010735347424183316,0.0011370900502035465,0.0011227819519848735,0.001120499425868544,0.0011665498317902792,0.0011564466889071128,0.0011198114711605312,0.0011340849597165,0.001135058748749071,0.0011209708602209598,0.0011993289887234965,0.0011739242254621162,0.0011595929578680653,0.00114019664546145,0.001146958742325174,0.0011664391071594257,0.0011515111234352887,0.0011765590936296602,0.001177662880108452,0.0011575199404571745,0.0012101382895779392,0.0011609378074828646,0.0011462133293354236,0.0011811915433288362,0.0011787459507237165,0.0012118680208642904,0.001162345462098781,0.0011230746299283642,0.001123057032444778,0.0011547512184339561
1400.13,0.001183933513273124,0.0011960014422215393,0.0011857588562284567,0.00119592306789872,0.0012060675364495266,0.0012147706842094673,0.0011954651715976121,0.0012068895832669548,0.0012096195781074247,0.0011912731223579663,0.001221176831880905,0.0012658871970495427,0.0011984622131855213,0.0012027367308476396,0.001191533536750108,0.0011525169130240942,0.0011743203350588357,0.0012058313952881387,0.0011773653054637945,0.0011789474299797576,0.001164066762149783,0.0012071811184855992,0.0012674229694199265,0.0010887730087357779,0.0012498003529794561,0.0011866848621491489,0.0011941233902610544,0.0011512315699804465,0.001194690266803348,0.0012066677436213115,0.0011858458939737054,0.0011585255089843582,0.0011127572265037192,0.0011627892614318998,0.0011279327199428067,0.00111051845843022,0.0010732556071322904,0.001081365865077997,0.0011298036422463331,0.0011463232153016622,0.0011164216667542374,0.0011231015301427475,0.001173996746065292,0.0011049779253923461,0.0010910753792308925,0.0011379134422427105,0.0010902334244679655,0.0011557665586751503,0.0011365131202881451,0.0011463232153016622,0.0011298036422463331,0.001081365865077997,0.0010732556071322904,0.0011510816963229353,0.001158110513246763,0.0011118967742832176,0.0011742009556755754,0.0011198269419443923,0.0011398907208859275,0.001175156942593722,0.001130795245555698,0.0011055908764877193,0.001113122357395831,0.0011708679687389503,0.0011025810780678385,0.001129589848980091,0.0011414021563495285,0.0011371311889962546,0.001113300448736928,0.0011399320452980385,0.0011181384858206112,0.0011190397390941696,0.0011576946087019798,0.0011337276076474364,0.001111100592478701,0.0011001988113464802,0.0010691647464465097,0.0010713801324039774,0.0010677734077053588,0.0010742906330395447,0.0010962722407448923,0.0011602959695954558,0.0011449838549902243,0.001145092005860172,0.0011906024056416251,0.0011795448251702375,0.0011437732002153214,0.001158146168197048,0.0011590051358534817,0.001146703333339375,0.0012247195152593612,0.0011990903185678612,0.0011852610311542076,0.0011654992062483892,0.0011719605677709545,0.0011901834146842995,0.0011782904518872722,0.0012025013823348538,0.0012037990014685611,0.0011809199392534783,0.0012344321573737323,0.00118573754702856,0.0011692914500602979,0.0012062918636245737,0.001204837983487132,0.0012370535420802961,0.0011883452948036224,0.0011454085004098942,0.0011457123616295428,0.001181243486603156
1396.27,0.0011901402420451982,0.0012021269297617264,0.0011904767296617264,0.0012005704373335598,0.001212244578889729,0.0012223915793425255,0.0012031978053078166,0.0012145281249332012,0.0012172176910352351,0.0011990086621135375,0.0012302449766720992,0.0012793700192666386,0.0012108494195233561,0.001219441407664968,0.0012062985124223521,0.001166706587739849,0.0011879576034659705,0.0012191800823208485,0.0011897913245188215,0.001191390146918858,0.0011810491684941433,0.0012239052901522763,0.0012905230235405814,0.0011035527328362635,0.0012662254472241086,0.0012022173865228287,0.0012062464703652275,0.001163882466353858,0.0012080803196068725,0.001219927828716051,0.001199617007581142,0.0011728676404573419,0.001127377394443184,0.0011785238928450513,0.0011424971309607194,0.0011268736640035666,0.0010847606442684712,0.001095741482191294,0.0011438287909087013,0.0011587158987103286,0.001132123799901273,0.0011373180052078454,0.0011906384525172487,0.0011195171086211928,0.0011041421502396458,0.0011535656216408222,0.0011048565255413064,0.0011710950276230968,0.0011491762191214393,0.0011587158987103286,0.0011438287909087013,0.001095741482191294,0.0010847606442684712,0.0011649316097813664,0.0011721199146166835,0.0011248258065423246,0.0011895099642241487,0.0011328481854553734,0.0011526984817947583,0.001188982318388942,0.0011453548409920374,0.0011203978971549657,0.0011278332255552474,0.0011835089184689255,0.0011172171100775883,0.0011441339242888476,0.0011542993558563029,0.0011499439347877616,0.0011264367372175999,0.001152704393144515,0.0011310649423040865,0.001133742450994677,0.001173318017726298,0.0011480383348126916,0.0011239086684726918,0.0011113602485630387,0.0010822432142929502,0.001085967759017647,0.0010810789953403168,0.001087391738320515,0.0011076409899081726,0.0011742195212306014,0.0011576706567075676,0.0011573882958559858,0.0012041319784330074,0.0011918638311772375,0.0011549553404408901,0.0011709788127200072,0.0011701801165022066,0.0011611778494684836,0.0012426422398729127,0.0012153742611656962,0.0011973401244653333,0.0011797318966910424,0.0011860240945842059,0.0012020555684467363,0.001194655597052373,0.001217761552161438,0.0012191731905039195,0.0011965199384510144,0.0012496158247461027,0.0011996874005230137,0.001181599781113564,0.001219580268487023,0.0012186514125971757,0.001248905552064299,0.0012005805101941358,0.0011581707121136255,0.0011586582640208372,0.0011968271737615092
1392.41,0.0011839335132731242,0.0011944700703364927,0.0011826136072729436,0.0011928248216088269,0.0012045232758394761,0.001216294863236079,0.0011954651715976121,0.0012084172916002039,0.0012111392006929865,0.0011912731223579663,0.0012241995468113033,0.0012778719279091834,0.0012093010187311268,0.0012209600146483614,0.0012092515075568008,0.001166706587739849,0.0011864423514207335,0.0012191800823208485,0.001188238072136943,0.0011898348073014703,0.0011810491684941433,0.0012239052901522763,0.001296683037972756,0.0011019105412695429,0.0012692118279958636,0.0012006641340854608,0.0012062464703652275,0.001163882466353858,0.0012080803196068725,0.001219927828716051,0.0011980868838469823,0.001171274070293677,0.0011257529313387989,0.001176950429703736,0.0011408788630698403,0.0011252381434462316,0.0010864042210022113,0.0010973387729816602,0.0011453871407600756,0.0011602649841364122,0.001132123799901273,0.0011373180052078454,0.0011906384525172487,0.0011195171086211928,0.0011025088038635516,0.0011551308395806332,0.0011048565255413064,0.0011726278745178914,0.0011491762191214393,0.0011602649841364122,0.0011453871407600756,0.0010973387729816602,0.0010864042210022113,0.0011680093683276846,0.0011752331149211103,0.0011248258065423246,0.001191040865079006,0.0011328481854553734,0.0011526984817947583,0.0011905184712550777,0.0011453548409920374,0.0011220431216735485,0.0011261986846486456,0.0011803486810364316,0.0011155908842987272,0.0011409019075535685,0.0011526872059179562,0.0011483423415638233,0.0011264367372175999,0.001152704393144515,0.0011310649423040865,0.001132108816339065,0.001173318017726298,0.0011480383348126916,0.0011255096779719405,0.0011113602485630387,0.001083878022773755,0.001087588606419166,0.0010810789953403168,0.001087391738320515,0.0011076409899081726,0.0011757665825233954,0.0011592565069222355,0.001155851259606509,0.0012056352642987166,0.0011918638311772375,0.0011533578918372376,0.0011693747321546372,0.0011685836906952462,0.0011595695698985826,0.001245629360641838,0.0012183349780016664,0.0011943203511375518,0.001178150486641859,0.0011860240945842059,0.0012005715492264318,0.0011961433375219277,0.0012162355351787797,0.0012191731905039195,0.0012011999382102753,0.0012496158247461027,0.0011996874005230137,0.001181599781113564,0.001218103779057862,0.0012155817616838326,0.0012459425495682983,0.0011975217063465073,0.0011565754356506592,0.0011570400262219255,0.0011968271737615092
1388.56,0.0011699683735359576,0.001177624979600978,0.0011668873624953776,0.0011773335901593617,0.00118908066973897,0.0012010530729699626,0.001178453377435162,0.0011931402082677109,0.0011959429748373657,0.0011758020428468238,0.0012090859721593118,0.0012643891056920878,0.001196913812393292,0.0012088111587812136,0.0012003925221534544,0.0011556701740720397,0.0011728050830135985,0.0012058313952881387,0.001175812053081916,0.0011773920903623701,0.0011686983275164269,0.0012117422562128747,0.0012874430163244942,0.0010887730087357776,0.0012557731145229662,0.0011866848621491489,0.0011941233902610544,0.0011528129320271228,0.0011961780504481843,0.0012096144291979202,0.0011843157702395458,0.0011569319388206932,0.0011111327633993341,0.0011612157982905846,0.0011279327199428067,0.00111051845843022,0.0010781863373335108,0.0010877550282394623,0.00113603704165183,0.0011525195570059954,0.0011195620933836445,0.0011262607468238805,0.001178535393279462,0.0011065933901955511,0.0010894420328547982,0.001144174314001955,0.0010934830024842636,0.0011634307931491237,0.0011380960076423068,0.0011525195570059954,0.00113603704165183,0.0010877550282394623,0.0010781863373335108,0.0011603149719618894,0.0011658935140078299,0.0011151290323479944,0.0011803245590950046,0.0011214545973832648,0.0011414916909995314,0.0011813015540582642,0.0011356484440344778,0.0011105265500434682,0.0011131223573958315,0.0011661276125902098,0.0010993286265101162,0.001124741823877172,0.0011397900064111818,0.001133928002548378,0.0011149424847970123,0.0011431251322596577,0.0011197542928810455,0.0011190397390941696,0.0011592569496044116,0.0011369077692397153,0.0011159036209764475,0.0011017933023774172,0.0010757039803697297,0.0010794843694115716,0.0010727630030684682,0.001075928271199666,0.0010962722407448923,0.0011664842147666317,0.001152913106063564,0.001145092005860172,0.0011951122632387528,0.0011810847009211126,0.001140578303008016,0.0011549380070663084,0.001157408710046521,0.0011450950537694742,0.001233680877566137,0.0012079724690757716,0.0011807313711625354,0.0011623363861500218,0.0011719605677709545,0.0011872153762436902,0.0011842414137654906,0.0012025013823348538,0.001205336420372097,0.0011949599385312607,0.0012359505241109692,0.001188837514471772,0.001170829991441956,0.0012048153741954126,0.0012002335071171176,0.0012311275370882947,0.0011822276871083655,0.0011438132239469277,0.001144094123830631,0.0011828018553189914
1384.7,0.00114669314064068,0.0011531230294402294,0.001143297995329029,0.0011540967429851637,0.0011659167605882108,0.0011781903875707884,0.0011552554763045488,0.0011686968749357218,0.0011716290134683722,0.0011541425315312243,0.0011864156101813249,0.0012419177353302615,0.0011736878005098516,0.0011845134470469178,0.0011782450586450882,0.0011351739772603937,0.0011500763023350401,0.0011791340212227185,0.0011540665197356192,0.0011556173357189447,0.0011486282109276374,0.0011919773260613475,0.0012674229694199265,0.0010690667099351302,0.0012303888779630488,0.0011633860755886289,0.001169877230052708,0.0011306738633736525,0.0011723735121308074,0.001187514287373354,0.001158303666758832,0.0011314348162020553,0.0010883902799379442,0.0011376138511708573,0.001105276969470498,0.0010892566911848698,0.0010617505699961098,0.0010685875387550666,0.0011142201437325905,0.0011339305318929956,0.0010975791069777947,0.00110414623005595,0.0011573550396133357,0.001087207812557089,0.0010682085299655742,0.0011238264807844102,0.0010739855343864758,0.0011435037835167933,0.0011191013593923659,0.0011339305318929956,0.0011142201437325905,0.0010685875387550666,0.0010617505699961098,0.0011433872999571403,0.001145657712029056,0.001097351612991722,0.0011604228479818594,0.0011002950766779204,0.0011222800496362853,0.0011613315667985014,0.0011178533829456186,0.0010907838558204732,0.0010935078665166096,0.001142425831846506,0.0010749352398271995,0.0011021177067302174,0.0011188320572126736,0.001113107290637179,0.0010952380520760046,0.0011239666104899426,0.001100364608155833,0.0010978024885712145,0.0011373841769703663,0.001117826799686042,0.0010966915069854613,0.0010810649189752371,0.001057721087080874,0.001063275895396383,0.0010577942169791407,0.001056276613278211,0.001076782956464983,0.0011479194792531043,0.0011370546039168848,0.0011251105346169743,0.001172562975253116,0.0011595264404088627,0.0011182140225568784,0.0011308767985857603,0.001135058748749071,0.0011225791397908608,0.0012097839114147348,0.0011842867343880112,0.0011550632978763933,0.0011370338253630825,0.0011485213564155353,0.0011634710687188164,0.0011604375662526165,0.0011780851106123185,0.0011807377179155235,0.0011762399394942176,0.0012116566563151764,0.0011655877586476825,0.0011508289534803984,0.0011811915433288362,0.0011756762998103736,0.0012044605146242886,0.0011577572563273384,0.0011230746299283642,0.001123057032444778,0.0011578679558656266
1380.84,0.0011187628611663467,0.0011240269636243405,0.0011165633792071675,0.0011246634032311797,0.0011381200696072998,0.0011492309860651672,0.0011274179949478124,0.001139670416603985,0.0011427561843426926,0.001126294588411168,0.0011592111758077402,0.0012119559081811599,0.0011427197846652643,0.0011526227003956545,0.0011472386097333754,0.0011067946278288839,0.0011197712614302961,0.0011450207099169042,0.0011245547244799303,0.0011260658829885812,0.0011223826738499898,0.001164610499697694,0.0012381629008670972,0.0010460760280010415,0.0011990318798596217,0.001135427531716005,0.0011395695297922752,0.0011022093465334767,0.0011411300555892502,0.001155100746030657,0.0011246409446073204,0.0011011569830924228,0.0010607744071633994,0.001106144588344554,0.0010761481474346722,0.0010614528417101808,0.0010387404957237483,0.0010430308861092055,0.001086169846407854,0.0011075960796495788,0.0010693152673131303,0.0010757132799257539,0.0011286102739235927,0.0010629758405090112,0.001040441641571974,0.0010972177758076206,0.0010496136992642412,0.00111591253941049,0.0010937751617257777,0.0011075960796495788,0.001086169846407854,0.0010430308861092055,0.0010387404957237483,0.0011218429901329143,0.0011207521095936415,0.001073109677505896,0.0011343975334492848,0.001072624934217085,0.0010966645278186241,0.0011352169680741964,0.0010935873905517195,0.0010661054880417293,0.0010689897529175825,0.0011108234575215683,0.001044036950028838,0.0010746455644803441,0.0010914255082607781,0.0010874817990541648,0.001070607511174745,0.0010984219147969895,0.0010777433093097511,0.0010700306994258118,0.001110824381629025,0.00109397558774395,0.0010726763644967286,0.0010555530624802463,0.0010348337683496033,0.0010422048791766374,0.0010361726370723343,0.0010333496790365135,0.0010524213511150966,0.0011216194372756071,0.001114852700911534,0.0010989809183758695,0.0011424972579389334,0.001131808676893113,0.00108945994769113,0.0011020033484091026,0.0011063230842237781,0.0010952383871025446,0.0011784191433410196,0.001151718849192341,0.0011218457912707976,0.0011069870344285922,0.00111726907460831,0.001130822645872115,0.0011277072759224146,0.0011460387539764913,0.001148451920941271,0.0011497199408584064,0.001178252588095961,0.001134588084215563,0.0011231352086105491,0.001148708775887293,0.0011434449652202717,0.0011689044846722799,0.001128698619774869,0.0010959549300579349,0.0010955469898632775,0.001128258950264756
1376.98,0.0010892808994989948,0.0010933995259234048,0.0010882561386075492,0.0010936809403322492,0.0011087791180163383,0.001120271584559546,0.0010980339868490356,0.001109116249938999,0.0011123637326314506,0.0010953524293888833,0.0011289840265037575,0.0011774998069596931,0.001110203368028448,0.001119213346760998,0.0011132791656872135,0.0010768386478734013,0.001087950968480315,0.0011094242111630106,0.001091936424460485,0.0010934037510234428,0.0010945932816501275,0.001132682535606765,0.0012089028323142678,0.0010198009629335113,0.0011646885009844396,0.0011043624829686451,0.0011077464445188206,0.001073744829693301,0.001106911031758021,0.0011212138618996556,0.0010909782224558088,0.0010724727201464554,0.0010315340712844694,0.0010731018623769358,0.0010470193253988465,0.001033648992235492,0.0010107996912501662,0.0010142796518826116,0.0010565611992317432,0.0010781634565539956,0.001041051427648466,0.0010472803297955579,0.0010968397434244033,0.0010355129388545231,0.0010110414068022792,0.0010674786349512085,0.0010219922861257084,0.0010837227546198027,0.001065283189350866,0.0010781634565539956,0.0010565611992317432,0.0010142796518826116,0.0010107996912501662,0.001095682042489211,0.001094289907006014,0.0010456354839552934,0.0011053104172069953,0.0010449547917562498,0.0010678470657737552,0.0011060300636176203,0.0010660859325053004,0.0010381366712258198,0.0010412025575053517,0.0010776409644803835,0.0010131386602304769,0.001045557413862831,0.001060794659432189,0.001058653121023274,0.0010443349342134016,0.0010712806756232266,0.0010518903963428006,0.0010422589102804091,0.0010811399044828207,0.0010669442142095791,0.0010454592030094984,0.0010268522239233815,0.0010086768326567222,0.0010178921681538544,0.0010112246602567885,0.0010087851066346945,0.0010248115317185585,0.0010922252727125223,0.0010894790974768477,0.0010697772296358117,0.0011094249688933327,0.0011010111618756134,0.0010591084242217294,0.001071525817667075,0.0010759909938915244,0.0010646810752744267,0.001147054375267304,0.0011147098887427155,0.0010856085113374204,0.0010753588334449181,0.0010844541787107232,0.0010937221653644995,0.0010905137641835485,0.0011124663803580054,0.0011130912861599465,0.001118519942463334,0.0011433301531395084,0.001102038426061838,0.0010923643809773835,0.001111796540158267,0.0011112136306301703,0.0011303854522242709,0.001096581179374771,0.001065644677261573,0.0010664187094828657,0.0010955332072322146
1373.13,0.0010582472556386246,0.0010612407163374223,0.0010568036490524178,0.0010626984774333185,0.0010763496452052754,0.0010897880040273136,0.0010671034520082175,0.0010770343749407635,0.0010804516583346466,0.0010644102703665985,0.0010957341622693762,0.0011415456143807712,0.0010761385505994021,0.0010842853861429478,0.0010778432240738274,0.0010484592984418915,0.0010561306755303335,0.0010723445249610384,0.001057764872059161,0.0010607416190583046,0.0010637161792058363,0.0010992341922734109,0.0011781027601533948,0.0009885993231658194,0.0011288519317233798,0.0010701909293465493,0.0010744079742323444,0.0010436989508064488,0.001071204224281956,0.0010873269777686542,0.0010573155003042972,0.001043788457200488,0.0010006692723011548,0.001041632599550633,0.0010178905033630208,0.0010058451427608032,0.0009812153100428444,0.0009839311268656516,0.0010253942022042583,0.0010471817480323291,0.0010112173746690983,0.0010172677713247954,0.00106355633052049,0.0010064345723968299,0.0009800078256564904,0.0010361742761549855,0.0009927460839790265,0.0010515329698291154,0.0010352083296217927,0.0010471817480323291,0.0010253942022042583,0.0009839311268656516,0.0009812153100428444,0.0010649044570260311,0.0010647145041139596,0.001016545161372302,0.001073161499254991,0.0010172846492954146,0.0010390296037288862,0.0010753070062949088,0.0010369667416326215,0.0010085226298913272,0.0010101462802799173,0.0010460385901554453,0.0009822403704321156,0.0010148532548776784,0.0010301638106036,0.0010282228497684445,0.0010164203211919741,0.0010409463494878448,0.0010228058692549813,0.0010144871211350062,0.0010498930864341841,0.00103514259828679,0.0010150400225237702,0.000994962403304643,0.0009792502800022311,0.0009903377623280334,0.0009829502865325032,0.000979307619752512,0.0009955776052986947,0.0010597369855638496,0.0010609337936128256,0.0010390365046462767,0.0010748493939820227,0.0010686737711072388,0.0010287569007523282,0.0010410482869250472,0.001045658903559271,0.0010341237634463088,0.001114196046809126,0.0010762205698751051,0.0010478613447401528,0.001043730632461244,0.0010532018969034978,0.001053653646416275,0.001051832511975128,0.0010773679897568612,0.0010777306513786223,0.0010841999442287547,0.0011068893514458189,0.001069488767908113,0.0010600550119625595,0.0010748843044292408,0.0010789822960400686,0.0010933479210242618,0.001061404935127045,0.0010353344244652108,0.0010372904291024534,0.0010628074641996733
1369.27,0.0010303169761642916,0.0010306132786364866,0.0010284964084527994,0.0010348142608242812,0.0010470086936143139,0.001060828602521693,0.0010392659706514817,0.001046480208275777,0.001050059206623405,0.001036562327246542,0.0010670183704305928,0.0011085876045167594,0.0010467189355470444,0.001053913246475078,0.001048313272729339,0.0010248098405823,0.0010288561387160637,0.0010411975885513815,0.0010298063291853507,0.0010343008455627163,0.0010359267870059742,0.0010703469866673323,0.0011473026879925217,0.0009606820665315686,0.0010974949336199527,0.0010422323854739255,0.0010456156589849332,0.0010199785201063022,0.0010414485513852347,0.001057860122002566,0.001026713025621105,0.0010182913345818498,0.0009730533995266099,0.001014883726148275,0.0009936164849998325,0.0009813123344007833,0.0009582052357704828,0.0009583744742197905,0.000998902254730896,0.0010223963812149958,0.0009845237483191377,0.0009904144295351655,0.0010348115648307473,0.0009805871355455468,0.0009538742836389838,0.0010095655711781957,0.0009683742488567919,0.0010239417257228121,0.0010098821319552043,0.0010223963812149958,0.000998902254730896,0.0009583744742197905,0.0009582052357704828,0.0010402823886554871,0.001038252301526332,0.0009906870968540878,0.001044074383012702,0.000994497473151197,0.001013414081911225,0.0010476562547044681,0.0010143184820649823,0.0009838442621125836,0.0009839936257742884,0.0010191765719792484,0.0009545945321914766,0.0009889971209954445,0.0010043694115900513,0.001000995764961492,0.0009917897802907147,0.001013805110314082,0.000998568763348465,0.0009899826013008272,0.0010233332910928434,0.0010081112247524193,0.0009894238705357885,0.0009694505468096522,0.0009547281527901553,0.0009644042039037314,0.0009596655081713271,0.0009531054091905717,0.0009712159999488081,0.0010334369435863527,0.0010371460403928072,0.0010129068884051724,0.0010462869625335494,0.0010440357590932392,0.0010031977230938853,0.0010153829978791294,0.00102171251645486,0.0010099995698977945,0.0010828312787354109,0.00104513304309742,0.001017663611462339,0.0010184280716743048,0.0010266374573673562,0.001019521204349269,0.0010205899621144807,0.0010468476501036923,0.0010469822733079055,0.0010545599457534366,0.0010734852832266035,0.0010431390446408117,0.0010338998084743686,0.001043878026416859,0.00104982061236331,0.001060754893568254,0.0010323462985745754,0.0010114052775207143,0.0010113986243198646,0.0010347568273146382
1365.41,0.0010070417432690138,0.001006111328475738,0.0010049070412864508,0.0010100282905051365,0.0010238447844635548,0.0010364417380959068,0.001017614596262909,0.0010220368749437882,0.0010257452452544116,0.0010133557079798285,0.0010428366509874065,0.0010786257773676578,0.0010234929236636041,0.0010311341417241758,0.0010246893116537482,0.0010074669048185994,0.001007642610082743,0.0010159834019340406,0.0010080607958390538,0.0010140814305366784,0.0010143128152949703,0.0010475412980309544,0.0011211226266557796,0.0009393335761642004,0.0010721106970600354,0.0010204868513507734,0.0010228848837896087,0.0010025835375928613,0.0010176440130678583,0.0010342866373896954,0.0010022310458745508,0.0009991684926178713,0.0009519353791696049,0.0009944287053111783,0.0009758155382001613,0.0009633216082701024,0.0009417694684330817,0.000940804275525761,0.000980202056514405,0.0010053564415280795,0.0009656811885426948,0.0009698795211078018,0.0010121183287598976,0.0009612015579070846,0.0009359074735019481,0.0009892177379606506,0.0009521263587753022,0.0010024818691956876,0.000990887483705263,0.0010053564415280795,0.000980202056514405,0.000940804275525761,0.0009417694684330817,0.001021815837377579,0.001018016499547558,0.0009712935484654269,0.0010226417710446994,0.0009782209187624705,0.000994202440547979,0.0010261501145785701,0.000996523420976123,0.0009657467924081714,0.0009660136758016685,0.0010002151473842854,0.0009334535970662819,0.0009712210289514087,0.0009850236123298897,0.0009817766462742311,0.000973727383629791,0.0009930500450635574,0.0009807948856836864,0.0009720126200890961,0.0010030228593612294,0.0009890302551987455,0.0009702117565448024,0.0009503166544384089,0.0009367452595012995,0.0009449540350855048,0.00094303352362763,0.0009350913894292379,0.0009533508226922246,0.0010148722080728255,0.0010197016880314602,0.0009913883809124979,0.0010237376745479126,0.0010255572500827393,0.0009840283398500531,0.000996134031094691,0.0010041518325782921,0.0009907002150589832,0.001057440752199546,0.0010214473084096596,0.0009935054248400874,0.0009994511510841003,0.0010063234741926595,0.0009942928776040904,0.0009967861146016064,0.0010224313783811574,0.0010223835708513323,0.0010311599469571323,0.0010476730486935733,0.001022989256259934,0.0010138987705128107,0.00101730121669196,0.0010267982305132374,0.0010340878711042477,0.0010109346716411767,0.0009938572364280836,0.0009919797707329233,0.001012939665292944
